X,Y
0,206.333
1,205.333
2,203.333
3,204.333
4,205.333
5,206.333
6,206.333
7,205.333
8,204.333
9,204.333
10,206.333
11,206.333
12,206.333
13,206.333
14,205.333
15,204.333
16,204.333
17,204.333
18,206.000
19,206.000
20,206.000
21,206.000
22,205.333
23,205.333
24,205.333
25,204.333
26,206.333
27,205.333
28,204.333
29,204.333
30,204.333
31,204.333
32,204.333
33,203.333
34,202.333
35,203.333
36,205.333
37,205.333
38,204.333
39,204.333
40,205.333
41,207.333
42,203.333
43,204.333
44,204.333
45,205.333
46,205.333
47,205.333
48,204.333
49,203.333
50,204.333
51,203.333
52,203.333
53,206.333
54,209.333
55,210.333
56,207.333
57,203.333
58,200.333
59,203.333
60,206.333
61,208.333
62,208.333
63,207.333
64,206.333
65,206.333
66,203.333
67,204.333
68,204.333
69,205.333
70,207.333
71,205.333
72,203.333
73,205.333
74,202.333
75,203.333
76,205.333
77,205.333
78,204.333
79,204.333
80,204.333
81,204.333
82,205.333
83,203.333
84,203.333
85,203.333
86,202.333
87,200.333
88,202.333
89,205.333
90,202.333
91,202.333
92,201.333
93,200.333
94,201.333
95,204.333
96,203.333
97,201.333
98,203.333
99,202.333
100,201.333
101,200.333
102,200.333
103,200.333
104,200.333
105,200.333
106,202.333
107,203.333
108,202.333
109,199.333
110,199.333
111,201.333
112,200.333
113,198.333
114,200.333
115,201.333
116,201.333
117,201.333
118,201.333
119,200.333
120,201.333
121,201.333
122,202.333
123,200.333
124,199.333
125,201.333
126,201.333
127,199.333
128,200.333
129,202.333
130,199.333
131,198.333
132,197.333
133,197.333
134,199.333
135,200.333
136,201.333
137,201.333
138,197.333
139,199.333
140,200.333
141,199.333
142,198.333
143,199.333
144,199.333
145,198.333
146,199.333
147,199.333
148,199.333
149,198.333
150,196.333
151,195.333
152,196.333
153,198.333
154,196.333
155,201.333
156,203.333
157,200.333
158,201.333
159,204.333
160,203.333
161,199.333
162,197.333
163,198.333
164,198.333
165,199.333
166,199.333
167,199.333
168,198.333
169,198.333
170,198.333
171,198.333
172,199.333
173,199.333
174,199.333
175,198.333
176,198.333
177,198.333
178,197.000
179,199.667
180,199.000
181,198.000
182,198.000
183,200.000
184,200.000
185,198.000
186,196.000
187,195.000
188,196.000
189,199.000
190,200.000
191,198.000
192,196.333
193,197.333
194,196.333
195,196.333
196,196.333
197,196.333
198,198.333
199,200.333
200,200.333
201,200.333
202,198.333
203,195.333
204,193.333
205,194.333
206,197.333
207,199.333
208,198.333
209,196.333
210,194.333
211,196.000
212,196.000
213,196.000
214,198.000
215,199.333
216,197.333
217,193.333
218,192.333
219,199.333
220,202.000
221,199.000
222,195.000
223,194.000
224,194.000
225,194.000
226,193.333
227,193.333
228,192.333
229,193.333
230,195.333
231,196.333
232,195.333
233,194.333
234,196.333
235,196.333
236,195.333
237,196.333
238,197.333
239,197.333
240,196.333
241,195.333
242,196.000
243,196.000
244,195.000
245,196.000
246,196.000
247,196.000
248,194.000
249,193.000
250,193.000
251,193.000
252,193.000
253,193.000
254,194.000
255,194.000
256,192.000
257,191.000
258,192.333
259,193.333
260,194.333
261,194.333
262,194.333
263,193.333
264,194.333
265,195.333
266,195.333
267,195.333
268,194.333
269,194.333
270,193.333
271,192.333
272,192.333
273,192.333
274,194.333
275,194.333
276,193.333
277,193.333
278,192.333
279,192.333
280,191.333
281,191.333
282,194.333
283,193.333
284,192.333
285,194.333
286,196.333
287,196.333
288,193.333
289,190.333
290,188.333
291,189.333
292,191.333
293,191.333
294,189.667
295,187.667
296,187.667
297,186.667
298,187.000
299,189.667
300,192.667
301,191.667
302,188.667
303,185.000
304,184.000
305,183.000
306,184.000
307,185.000
308,184.000
309,181.000
310,180.333
311,182.333
312,183.333
313,181.333
314,182.333
315,181.333
316,180.333
317,179.333
318,179.333
319,179.333
320,178.333
321,176.667
322,180.667
323,177.000
324,175.000
325,178.000
326,179.667
327,179.667
328,178.667
329,177.000
330,172.000
331,171.000
332,169.000
333,169.000
334,169.333
335,170.333
336,169.333
337,168.333
338,171.000
339,168.000
340,170.000
341,171.000
342,165.333
343,166.333
344,168.333
345,164.333
346,164.667
347,163.667
348,161.333
349,161.333
350,160.333
351,159.333
352,158.333
353,157.333
354,155.667
355,157.667
356,159.667
357,158.667
358,155.667
359,153.333
360,154.333
361,155.333
362,157.000
363,156.000
364,155.000
365,154.667
366,153.667
367,153.333
368,153.333
369,154.333
370,154.333
371,153.333
372,152.333
373,152.333
374,152.333
375,150.333
376,149.000
377,147.000
