X,Y
0,149.0000
1,149.0000
2,150.0000
3,150.0000
4,149.0000
5,149.0000
6,154.0000
7,151.0000
8,149.0000
9,149.0000
10,148.0000
11,147.0000
12,147.0000
13,149.0000
14,150.0000
15,147.0000
16,146.0000
17,149.0000
18,150.0000
19,148.0000
20,146.0000
21,146.0000
22,151.0000
23,148.0000
24,152.0000
25,152.0000
26,146.3333
27,145.3333
28,147.0000
29,142.0000
30,144.0000
31,146.0000
32,147.0000
33,146.0000
34,145.0000
35,146.0000
36,147.0000
37,146.0000
38,147.0000
39,147.0000
40,146.0000
41,144.0000
42,145.0000
43,147.0000
44,146.0000
45,142.0000
46,146.0000
47,146.0000
48,146.0000
49,146.0000
50,145.0000
51,145.0000
52,145.0000
53,145.0000
54,142.0000
55,147.0000
56,142.0000
57,144.0000
58,144.0000
59,143.0000
60,146.0000
61,141.0000
62,144.0000
63,145.0000
64,145.0000
65,143.0000
66,142.0000
67,141.0000
68,142.0000
69,142.0000
70,144.0000
71,144.0000
72,144.0000
73,143.0000
74,145.0000
75,148.0000
76,147.0000
77,144.0000
78,144.0000
79,146.0000
80,147.0000
81,145.0000
82,143.0000
83,143.0000
84,143.0000
85,141.0000
86,142.0000
87,140.0000
88,140.0000
89,141.0000
90,144.0000
91,145.0000
92,142.3333
93,140.3333
94,139.3333
95,139.3333
96,138.3333
97,137.3333
98,139.3333
99,142.3333
100,142.3333
101,138.3333
102,137.3333
103,141.3333
104,139.3333
105,141.3333
106,141.3333
107,139.3333
108,143.3333
109,141.3333
110,145.3333
111,141.3333
112,143.3333
113,144.3333
114,139.3333
115,140.3333
116,143.3333
117,140.3333
118,143.0000
119,141.0000
120,139.0000
121,139.0000
122,141.0000
123,141.0000
124,140.0000
125,137.0000
126,142.0000
127,140.0000
128,138.0000
129,137.0000
130,138.0000
131,139.0000
132,138.0000
133,138.0000
134,138.6667
135,140.6667
136,138.6667
137,136.6667
138,139.6667
139,142.6667
140,139.6667
141,136.6667
142,137.6667
143,138.6667
144,142.6667
145,141.6667
146,137.6667
147,138.6667
148,140.6667
149,136.6667
150,137.6667
151,138.6667
152,138.6667
153,140.6667
154,141.0000
155,140.0000
156,137.6667
157,136.6667
158,137.6667
159,138.6667
160,138.6667
161,137.6667
162,137.6667
163,138.6667
164,136.6667
165,133.6667
166,138.6667
167,139.6667
168,138.6667
169,137.6667
170,137.6667
171,138.6667
172,138.0000
173,135.0000
174,138.0000
175,137.0000
176,136.0000
177,135.0000
178,134.0000
179,134.0000
180,135.0000
181,135.0000
182,136.6667
183,129.6667
184,128.6667
185,130.6667
186,129.6667
187,130.6667
188,134.6667
189,135.6667
190,133.6667
191,133.6667
192,133.0000
193,133.0000
194,133.0000
195,133.0000
196,134.0000
197,134.0000
198,128.6667
199,135.6667
200,138.6667
201,134.6667
202,133.6667
203,135.6667
204,132.6667
205,126.6667
206,127.0000
207,132.0000
208,131.0000
209,127.0000
210,129.0000
211,137.0000
212,138.0000
213,131.0000
214,132.3333
215,133.3333
216,134.3333
217,133.3333
218,135.3333
219,136.3333
220,136.3333
221,135.3333
222,137.3333
223,131.3333
224,132.3333
225,135.3333
226,132.3333
227,130.3333
228,131.3333
229,130.3333
230,133.0000
231,130.0000
232,133.0000
233,134.0000
234,132.0000
235,133.0000
236,129.0000
237,118.0000
238,128.0000
239,126.0000
240,125.0000
241,127.0000
242,131.0000
243,132.0000
244,130.0000
245,127.0000
246,134.0000
247,131.0000
248,134.0000
249,133.0000
250,126.0000
251,130.0000
252,134.0000
253,127.0000
254,132.0000
255,133.0000
256,133.0000
257,132.0000
258,129.0000
259,127.0000
260,126.0000
261,126.0000
262,127.6667
263,130.6667
264,131.6667
265,135.6667
266,128.6667
