X,Y
0,149.0000
1,149.0000
2,148.0000
3,148.0000
4,150.0000
5,151.0000
6,148.0000
7,149.0000
8,150.0000
9,150.0000
10,148.0000
11,145.0000
12,144.0000
13,143.0000
14,146.0000
15,144.0000
16,147.0000
17,150.0000
18,148.6667
19,148.6667
20,148.6667
21,144.6667
22,152.6667
23,149.6667
24,147.6667
25,147.6667
26,149.6667
27,149.6667
28,146.6667
29,143.6667
30,144.6667
31,147.6667
32,149.6667
33,149.6667
34,147.6667
35,146.6667
36,147.6667
37,149.6667
38,149.6667
39,147.6667
40,148.6667
41,149.6667
42,146.6667
43,147.6667
44,149.6667
45,147.6667
46,147.6667
47,149.6667
48,150.6667
49,148.6667
50,146.6667
51,144.6667
52,145.6667
53,147.6667
54,147.6667
55,147.6667
56,147.6667
57,144.6667
58,142.6667
59,147.6667
60,149.6667
61,143.6667
62,147.6667
63,148.6667
64,148.6667
65,146.6667
66,145.6667
67,145.6667
68,144.6667
69,141.6667
70,147.0000
71,147.0000
72,147.0000
73,148.0000
74,149.0000
75,150.0000
76,149.0000
77,149.0000
78,145.0000
79,148.0000
80,149.0000
81,148.0000
82,145.0000
83,144.0000
84,146.0000
85,148.0000
86,148.0000
87,146.0000
88,145.0000
89,147.0000
90,149.0000
91,149.0000
92,146.0000
93,143.0000
94,145.0000
95,146.0000
96,146.6667
97,147.6667
98,147.6667
99,146.6667
100,144.6667
101,143.6667
102,146.6667
103,145.6667
104,144.6667
105,145.6667
106,146.6667
107,147.6667
108,146.6667
109,144.6667
110,145.0000
111,145.0000
112,145.0000
113,146.0000
114,147.0000
115,147.0000
116,147.0000
117,146.0000
118,146.0000
119,145.0000
120,145.0000
121,145.0000
122,145.0000
123,145.0000
124,144.0000
125,143.0000
126,148.0000
127,145.0000
128,142.0000
129,142.0000
130,144.0000
131,144.0000
132,143.0000
133,141.0000
134,145.0000
135,145.0000
136,145.0000
137,144.0000
138,143.0000
139,143.0000
140,144.0000
141,146.0000
142,146.0000
143,139.0000
144,141.3333
145,145.3333
146,142.3333
147,145.3333
148,146.3333
149,138.3333
150,146.3333
151,140.3333
152,141.3333
153,144.3333
154,144.0000
155,143.0000
156,142.0000
157,137.0000
158,138.0000
159,139.0000
160,140.0000
161,140.0000
162,140.3333
163,138.3333
164,136.3333
165,135.3333
166,137.3333
167,138.3333
168,143.3333
169,142.3333
170,136.6667
171,137.6667
172,139.6667
173,134.6667
174,139.6667
175,141.6667
176,140.6667
177,137.6667
178,138.6667
179,141.6667
180,139.6667
181,136.6667
182,133.6667
183,136.6667
184,134.6667
185,135.6667
186,141.6667
187,142.6667
188,138.6667
189,138.6667
190,141.6667
191,139.6667
192,139.6667
193,140.6667
194,140.6667
195,137.6667
196,136.6667
197,138.6667
198,136.0000
199,138.0000
200,138.0000
201,137.0000
202,137.0000
203,138.0000
204,138.0000
205,136.0000
206,133.0000
207,135.0000
208,135.0000
209,133.0000
210,136.0000
211,140.0000
212,140.0000
213,138.0000
214,138.0000
215,132.0000
216,136.0000
217,138.0000
218,132.0000
219,134.0000
220,139.0000
221,135.0000
222,137.6667
223,135.6667
224,133.6667
225,132.6667
226,133.6667
227,134.6667
228,133.6667
229,131.6667
230,129.3333
231,132.3333
232,132.3333
233,130.3333
234,131.3333
235,134.3333
236,130.3333
237,122.3333
238,129.3333
239,129.3333
240,130.3333
241,130.3333
242,128.3333
243,128.3333
244,131.3333
245,131.3333
246,130.3333
247,132.3333
248,133.3333
249,132.3333
250,132.3333
251,133.3333
252,131.3333
253,126.3333
254,131.3333
255,133.3333
256,132.0000
257,132.0000
258,135.0000
259,132.0000
260,125.0000
261,122.0000
262,126.0000
263,132.0000
264,131.0000
265,131.0000
266,129.0000
