X,Y
0,150.3333
1,153.3333
2,151.3333
3,151.3333
4,153.3333
5,148.3333
6,153.0000
7,151.0000
8,150.0000
9,149.0000
10,150.0000
11,150.0000
12,148.0000
13,147.0000
14,148.0000
15,148.0000
16,148.0000
17,149.0000
18,150.0000
19,150.0000
20,147.0000
21,145.0000
22,150.6667
23,149.6667
24,148.6667
25,147.6667
26,148.6667
27,148.6667
28,147.6667
29,145.6667
30,147.6667
31,148.6667
32,149.6667
33,148.6667
34,148.6667
35,148.6667
36,150.6667
37,151.6667
38,151.0000
39,152.0000
40,151.0000
41,147.0000
42,147.0000
43,150.0000
44,149.0000
45,146.0000
46,149.0000
47,150.0000
48,152.0000
49,152.0000
50,148.0000
51,144.0000
52,146.0000
53,151.0000
54,144.0000
55,145.0000
56,146.0000
57,147.0000
58,148.0000
59,148.0000
60,148.0000
61,147.0000
62,154.0000
63,150.0000
64,148.0000
65,147.0000
66,146.0000
67,148.0000
68,148.0000
69,145.0000
70,145.0000
71,147.0000
72,151.0000
73,151.0000
74,148.0000
75,150.0000
76,152.0000
77,148.0000
78,147.0000
79,150.0000
80,151.0000
81,150.0000
82,150.0000
83,151.0000
84,150.0000
85,148.0000
86,150.0000
87,148.0000
88,146.0000
89,147.0000
90,149.0000
91,150.0000
92,150.0000
93,148.0000
94,147.0000
95,147.0000
96,148.0000
97,149.0000
98,149.0000
99,148.0000
100,148.0000
101,150.0000
102,150.0000
103,151.0000
104,145.0000
105,146.0000
106,149.0000
107,150.0000
108,153.0000
109,147.0000
110,151.0000
111,153.0000
112,149.0000
113,153.0000
114,152.0000
115,147.0000
116,150.0000
117,149.0000
118,149.6667
119,147.6667
120,146.6667
121,146.6667
122,148.6667
123,148.6667
124,145.6667
125,143.6667
126,150.6667
127,147.6667
128,143.0000
129,142.0000
130,143.0000
131,144.0000
132,143.0000
133,142.0000
134,148.0000
135,146.0000
136,144.0000
137,144.0000
138,146.0000
139,147.0000
140,146.0000
141,145.0000
142,145.0000
143,142.0000
144,146.0000
145,147.0000
146,143.0000
147,144.0000
148,148.0000
149,145.0000
150,147.0000
151,147.0000
152,146.0000
153,146.0000
154,148.0000
155,149.0000
156,145.0000
157,139.0000
158,145.0000
159,145.0000
160,145.0000
161,146.0000
162,146.0000
163,145.0000
164,143.0000
165,142.0000
166,141.3333
167,146.3333
168,146.3333
169,141.3333
170,139.3333
171,141.3333
172,142.3333
173,139.3333
174,144.0000
175,142.0000
176,143.0000
177,146.0000
178,146.0000
179,143.0000
180,141.0000
181,142.0000
182,141.3333
183,139.3333
184,138.3333
185,139.3333
186,141.3333
187,142.3333
188,140.3333
189,137.3333
190,139.3333
191,143.3333
192,143.3333
193,138.3333
194,135.3333
195,136.3333
196,139.3333
197,139.3333
198,136.6667
199,139.6667
200,142.6667
201,139.6667
202,139.6667
203,145.6667
204,144.6667
205,133.6667
206,133.6667
207,136.6667
208,139.0000
209,138.0000
210,137.0000
211,142.0000
212,143.0000
213,135.0000
214,141.0000
215,138.0000
216,140.0000
217,141.0000
218,137.0000
219,138.0000
220,141.0000
221,138.0000
222,139.0000
223,137.0000
224,135.6667
225,136.6667
226,138.6667
227,137.6667
228,133.6667
229,129.6667
230,131.6667
231,134.6667
232,137.6667
233,138.6667
234,136.6667
235,132.6667
236,128.6667
237,125.6667
238,130.0000
239,122.0000
240,127.0000
241,134.0000
242,129.0000
243,131.0000
244,135.0000
245,129.0000
246,130.0000
247,130.0000
248,132.0000
249,133.0000
250,130.0000
251,125.0000
252,126.0000
253,130.0000
254,134.0000
255,125.0000
256,127.6667
257,134.6667
258,132.6667
259,127.6667
260,123.6667
261,119.6667
262,128.6667
263,128.6667
264,130.6667
265,131.6667
266,129.6667
267,125.6667
268,125.6667
269,127.6667
270,129.6667
271,132.6667
272,124.6667
273,124.6667
274,126.6667
275,128.6667
276,131.6667
277,124.6667
278,126.6667
279,127.6667
280,129.6667
281,131.6667
282,132.6667
283,130.6667
284,128.0000
285,126.0000
286,126.0000
287,125.0000
288,125.0000
289,128.0000
290,130.0000
291,128.0000
292,126.0000
293,126.0000
294,123.0000
295,122.0000
296,122.0000
297,119.0000
298,118.0000
299,124.0000
300,126.0000
301,122.0000
302,127.0000
303,127.0000
304,125.0000
305,124.0000
306,126.0000
307,126.0000
308,124.0000
309,125.0000
310,124.0000
311,122.0000
312,126.0000
313,124.0000
314,123.6667
315,125.6667
316,120.6667
317,121.6667
318,123.6667
319,125.6667
320,128.6667
321,121.6667
322,127.6667
323,127.6667
324,129.6667
325,121.6667
326,127.6667
327,124.6667
328,124.6667
329,125.6667
330,125.6667
331,123.6667
332,124.6667
333,126.6667
334,125.6667
335,126.6667
336,124.6667
337,124.6667
338,126.6667
339,125.6667
340,121.6667
341,120.6667
342,124.6667
343,122.6667
344,122.6667
345,123.6667
346,124.6667
347,124.6667
348,123.6667
349,120.6667
350,120.6667
351,121.6667
352,122.0000
353,122.0000
354,122.0000
355,122.0000
356,121.0000
357,120.0000
358,125.0000
359,123.0000
360,120.0000
361,119.0000
362,120.0000
363,121.0000
364,121.0000
365,120.0000
366,125.0000
367,122.0000
368,118.0000
369,118.0000
370,119.0000
371,121.0000
372,121.0000
373,120.0000
374,118.0000
375,117.0000
376,121.0000
377,124.0000
378,120.0000
379,118.0000
380,121.0000
381,122.0000
382,120.0000
383,123.0000
384,125.0000
385,124.0000
386,120.0000
387,117.0000
388,116.0000
389,117.0000
390,117.3333
391,116.3333
392,118.0000
393,120.0000
394,120.0000
395,122.0000
396,123.3333
397,121.3333
398,119.3333
399,121.3333
400,123.3333
401,124.3333
402,122.3333
403,119.3333
404,117.0000
405,116.0000
406,118.3333
407,120.3333
408,122.3333
409,119.3333
410,117.3333
411,121.3333
412,122.3333
413,116.3333
414,117.3333
415,124.3333
416,126.3333
417,122.3333
418,119.3333
419,121.3333
420,121.3333
421,118.3333
422,124.3333
423,121.3333
424,121.3333
425,119.3333
426,115.3333
427,120.3333
428,122.3333
429,117.3333
430,118.3333
431,116.3333
432,118.0000
433,116.0000
434,113.0000
435,118.0000
436,119.0000
437,111.0000
438,110.3333
439,112.3333
440,113.3333
441,112.3333
442,112.3333
443,114.3333
444,114.3333
445,112.3333
446,117.3333
447,110.3333
448,109.3333
449,114.3333
450,116.3333
451,114.3333
452,112.3333
453,111.3333
454,119.3333
455,113.3333
456,112.3333
457,115.3333
458,115.3333
459,114.3333
460,113.3333
461,111.3333
462,112.6667
463,111.6667
464,114.6667
465,113.6667
466,111.6667
467,114.6667
468,114.6667
469,108.6667
470,114.6667
471,109.6667
472,112.6667
473,117.6667
474,115.6667
475,114.6667
476,115.6667
477,113.6667
478,115.6667
479,122.6667
480,121.6667
481,114.6667
482,114.6667
483,116.6667
484,114.6667
485,112.6667
486,115.6667
487,110.6667
488,110.6667
489,115.6667
490,114.6667
491,108.6667
492,105.6667
493,108.6667
494,114.6667
495,114.6667
496,114.6667
497,113.6667
498,112.6667
499,112.6667
500,112.6667
501,113.6667
502,114.6667
503,112.6667
504,109.6667
505,111.6667
506,115.6667
507,112.6667
508,109.6667
509,110.6667
510,110.6667
511,112.6667
512,114.6667
513,116.6667
514,116.6667
515,114.6667
516,112.6667
517,111.6667
518,114.6667
519,112.6667
520,105.6667
521,107.6667
522,109.6667
523,111.6667
524,115.6667
525,106.6667
526,111.6667
527,112.6667
528,111.6667
529,113.6667
530,108.6667
531,103.6667
532,109.6667
533,113.6667
534,114.6667
535,116.6667
536,117.6667
537,112.6667
538,109.6667
539,113.6667
540,114.3333
541,108.3333
542,114.3333
543,114.3333
544,116.3333
545,117.3333
546,116.3333
547,117.3333
548,115.3333
549,110.3333
550,113.3333
551,119.3333
552,115.3333
553,116.3333
554,119.3333
555,116.3333
556,116.3333
557,117.3333
558,118.0000
559,106.0000
