X,Y
0,149.0000
1,150.0000
2,152.3333
3,152.3333
4,151.3333
5,150.3333
6,151.0000
7,150.0000
8,150.0000
9,149.0000
10,148.0000
11,147.0000
12,146.0000
13,145.0000
14,147.0000
15,146.0000
16,146.0000
17,146.0000
18,145.0000
19,145.0000
20,146.0000
21,149.0000
22,149.0000
23,144.0000
24,144.0000
25,146.0000
26,146.0000
27,148.0000
28,148.6667
29,143.6667
30,145.6667
31,145.6667
32,146.6667
33,146.6667
34,147.6667
35,147.6667
36,147.6667
37,147.6667
38,149.6667
39,148.6667
40,150.6667
41,146.6667
42,139.6667
43,144.6667
44,149.6667
45,143.6667
46,150.6667
47,150.6667
48,150.6667
49,149.6667
50,148.6667
51,147.6667
52,147.6667
53,147.6667
54,145.6667
55,146.6667
56,147.6667
57,145.6667
58,142.6667
59,144.6667
60,146.6667
61,144.6667
62,146.6667
63,145.6667
64,144.6667
65,144.6667
66,144.6667
67,147.6667
68,145.6667
69,137.6667
70,146.6667
71,145.6667
72,146.6667
73,145.6667
74,144.6667
75,148.6667
76,149.6667
77,144.6667
78,146.6667
79,147.6667
80,146.6667
81,144.6667
82,144.6667
83,146.6667
84,145.6667
85,143.6667
86,143.6667
87,146.6667
88,143.6667
89,141.6667
90,146.6667
91,149.6667
92,146.6667
93,142.6667
94,146.6667
95,144.6667
96,143.0000
97,144.0000
98,145.0000
99,146.0000
100,146.0000
101,145.0000
102,148.0000
103,145.0000
104,143.0000
105,143.0000
106,143.0000
107,146.0000
108,147.0000
109,142.0000
110,142.0000
111,145.0000
112,146.0000
113,145.0000
114,144.0000
115,145.0000
116,146.0000
117,147.0000
118,145.0000
119,147.0000
120,145.0000
121,141.0000
122,140.0000
123,143.0000
124,144.0000
125,141.0000
126,150.0000
127,145.0000
128,141.0000
129,140.0000
130,143.0000
131,145.0000
132,143.0000
133,141.0000
134,142.3333
135,144.3333
136,143.3333
137,141.3333
138,140.3333
139,141.3333
140,141.3333
141,139.3333
142,139.3333
143,136.3333
144,141.3333
145,147.3333
146,143.3333
147,140.3333
148,141.3333
149,139.3333
150,142.0000
151,141.0000
152,142.0000
153,142.0000
154,141.0000
155,142.0000
156,140.0000
157,135.0000
158,138.6667
159,139.6667
160,135.6667
161,136.6667
162,138.6667
163,136.6667
164,136.6667
165,130.6667
166,137.6667
167,137.6667
168,137.6667
169,138.6667
170,137.6667
171,136.6667
172,135.6667
173,135.6667
174,138.6667
175,138.6667
176,138.6667
177,139.6667
178,139.6667
179,139.6667
180,137.6667
181,136.6667
182,137.6667
183,136.6667
184,135.6667
185,136.6667
186,138.6667
187,139.6667
188,138.6667
189,137.6667
190,140.6667
191,138.6667
192,137.0000
193,137.0000
194,139.0000
195,139.0000
196,138.0000
197,136.0000
198,136.0000
199,134.0000
200,136.0000
201,137.0000
202,136.0000
203,137.0000
204,138.0000
205,135.0000
206,130.0000
207,130.0000
208,131.6667
209,129.6667
210,131.6667
211,140.6667
212,140.6667
213,126.6667
214,129.6667
215,134.6667
216,136.6667
217,134.6667
218,133.6667
219,135.6667
220,135.6667
221,132.6667
222,136.6667
223,136.6667
224,134.0000
225,132.0000
226,131.0000
227,132.0000
228,132.0000
229,130.0000
230,132.3333
231,131.3333
232,130.3333
233,130.3333
234,131.3333
235,131.3333
236,128.3333
237,125.3333
238,127.3333
239,127.3333
240,128.3333
241,130.3333
242,133.3333
243,134.3333
244,132.3333
245,131.3333
246,133.0000
247,132.0000
248,132.0000
249,133.0000
250,134.0000
251,133.0000
252,129.0000
253,126.0000
254,127.3333
255,131.3333
256,134.3333
257,134.3333
258,131.3333
259,127.3333
260,125.3333
261,125.3333
262,129.0000
263,129.0000
264,131.0000
265,133.0000
266,132.0000
267,128.0000
268,126.0000
269,126.0000
270,130.0000
271,130.0000
272,129.6667
273,130.6667
274,129.6667
275,127.6667
276,128.6667
277,130.6667
278,129.6667
279,128.6667
280,128.6667
281,129.6667
282,130.6667
283,129.6667
284,127.6667
285,125.6667
286,130.6667
287,126.6667
288,122.6667
289,121.6667
290,123.6667
291,125.6667
292,125.6667
293,124.6667
294,130.6667
295,125.6667
296,123.6667
297,124.6667
298,125.6667
299,127.6667
300,128.6667
301,124.6667
302,128.6667
303,127.6667
304,127.6667
305,127.6667
306,128.6667
307,128.6667
308,127.6667
309,125.6667
310,126.6667
311,126.6667
312,125.6667
313,125.6667
314,127.6667
315,129.6667
316,127.6667
317,123.6667
318,127.6667
319,125.6667
320,125.6667
321,127.6667
322,130.6667
323,132.6667
324,129.6667
325,126.6667
326,130.6667
327,129.6667
328,128.6667
329,127.6667
330,127.6667
331,127.6667
332,128.6667
333,128.6667
334,129.6667
335,125.6667
336,128.6667
337,130.6667
338,128.6667
339,130.6667
340,130.6667
341,124.6667
342,130.6667
343,126.6667
344,124.6667
345,125.6667
346,127.6667
347,127.6667
348,127.6667
349,126.6667
350,128.6667
351,124.6667
352,126.6667
353,127.6667
354,124.0000
355,126.0000
356,127.0000
357,124.0000
358,128.0000
359,122.0000
360,126.0000
361,126.0000
362,120.0000
363,126.0000
364,132.0000
365,123.0000
366,122.0000
367,123.0000
368,124.0000
369,123.0000
370,121.0000
371,121.0000
372,122.0000
373,123.0000
374,121.0000
375,121.0000
376,124.0000
377,127.0000
378,128.0000
379,125.0000
380,121.6667
381,120.6667
382,121.6667
383,123.6667
384,125.6667
385,124.6667
386,123.6667
387,121.6667
388,119.6667
389,117.6667
390,121.6667
391,120.6667
392,122.6667
393,123.6667
394,123.6667
395,126.6667
396,124.6667
397,116.6667
398,123.0000
399,126.0000
400,127.0000
401,126.0000
402,125.0000
403,126.0000
404,124.0000
405,122.0000
406,122.6667
407,122.6667
408,126.6667
409,127.6667
410,125.6667
411,128.6667
412,129.0000
413,123.0000
414,127.0000
415,129.0000
416,126.0000
417,120.0000
418,120.0000
419,125.0000
420,125.0000
421,120.0000
422,123.0000
423,124.0000
424,123.0000
425,122.0000
426,120.0000
427,118.0000
428,118.0000
429,118.0000
430,115.0000
431,119.0000
432,114.0000
433,115.0000
434,118.0000
435,121.0000
436,124.0000
437,116.0000
438,118.0000
439,117.0000
440,115.0000
441,113.0000
442,115.0000
443,118.0000
444,120.3333
445,119.3333
446,117.3333
447,113.3333
448,116.3333
449,112.3333
450,120.0000
451,118.0000
452,120.0000
453,114.0000
454,119.0000
455,116.0000
456,118.0000
457,120.0000
458,119.0000
459,119.0000
460,118.0000
461,112.0000
462,120.0000
463,117.0000
464,120.0000
465,118.0000
466,118.0000
467,121.0000
468,116.0000
469,117.0000
470,115.0000
471,121.0000
472,118.0000
473,121.0000
474,122.0000
475,116.0000
476,118.0000
477,118.0000
478,129.0000
479,120.0000
480,123.0000
481,127.0000
482,120.0000
483,119.0000
484,122.0000
485,117.0000
486,116.3333
487,117.0000
488,122.0000
489,120.0000
490,114.0000
491,117.0000
492,118.3333
493,108.3333
494,112.3333
495,118.3333
496,115.3333
497,116.3333
498,116.0000
499,116.0000
500,121.0000
501,117.0000
502,123.0000
503,123.0000
504,118.0000
505,117.0000
506,122.0000
507,121.0000
508,116.0000
509,116.0000
510,117.0000
511,119.0000
512,118.0000
513,117.0000
514,119.0000
515,119.0000
516,116.0000
517,115.0000
518,119.0000
519,116.0000
520,116.0000
521,117.0000
522,115.0000
523,114.0000
524,116.0000
525,118.0000
526,114.0000
527,120.0000
528,123.0000
