X,Y
0,150.3333
1,149.3333
2,147.3333
3,150.3333
4,152.3333
5,148.3333
6,150.0000
7,154.0000
8,156.0000
9,154.0000
10,149.0000
11,146.0000
12,147.0000
13,150.0000
14,153.0000
15,151.0000
16,154.0000
17,149.0000
18,146.0000
19,152.0000
20,149.0000
21,140.0000
22,149.6667
23,151.6667
24,150.6667
25,148.6667
26,149.6667
27,151.6667
28,149.6667
29,145.6667
30,147.0000
31,148.0000
32,147.0000
33,147.0000
34,149.0000
35,151.0000
36,150.0000
37,148.0000
38,152.0000
39,152.0000
40,149.0000
41,146.0000
42,147.0000
43,151.0000
44,151.0000
45,148.0000
46,149.0000
47,148.0000
48,149.0000
49,150.0000
50,149.0000
51,146.0000
52,147.0000
53,150.0000
54,148.0000
55,146.0000
56,149.0000
57,150.0000
58,147.0000
59,148.0000
60,150.0000
61,147.0000
62,146.0000
63,146.0000
64,146.0000
65,146.0000
66,148.0000
67,148.0000
68,148.0000
69,147.0000
70,148.0000
71,145.0000
72,148.0000
73,150.0000
74,148.0000
75,150.0000
76,151.0000
77,146.0000
78,149.0000
79,149.0000
80,150.0000
81,149.0000
82,151.0000
83,152.0000
84,151.0000
85,148.0000
86,149.0000
87,149.0000
88,149.0000
89,150.0000
90,152.0000
91,152.0000
92,149.0000
93,145.0000
94,151.6667
95,149.6667
96,146.6667
97,147.6667
98,149.6667
99,150.6667
100,149.6667
101,146.6667
102,147.6667
103,148.6667
104,149.6667
105,150.6667
106,150.6667
107,151.6667
108,152.6667
109,153.6667
110,151.6667
111,154.6667
112,148.0000
113,150.0000
114,151.0000
115,149.0000
116,152.0000
117,146.0000
118,147.6667
119,149.6667
120,150.6667
121,147.6667
122,146.0000
123,147.0000
124,146.0000
125,144.0000
126,148.0000
127,150.0000
128,144.6667
129,142.6667
130,148.6667
131,147.6667
132,142.6667
133,144.6667
134,143.0000
135,143.0000
136,143.0000
137,145.0000
138,146.0000
139,146.0000
140,143.0000
141,141.0000
142,143.0000
143,142.0000
144,144.0000
145,148.0000
146,149.0000
147,146.0000
148,144.0000
149,144.0000
150,143.0000
151,144.0000
152,145.0000
153,147.0000
154,148.0000
155,147.0000
156,143.0000
157,140.0000
158,142.0000
159,141.0000
160,141.0000
161,142.0000
162,144.0000
163,145.0000
164,144.0000
165,143.0000
166,146.0000
167,145.0000
168,147.0000
169,143.0000
170,146.0000
171,142.0000
172,144.0000
173,142.0000
174,141.3333
175,141.3333
176,140.3333
177,139.3333
178,140.3333
179,143.3333
180,143.3333
181,141.3333
182,143.0000
183,142.0000
184,141.0000
185,141.0000
186,141.0000
187,141.0000
